id,fecha,hora,temp_out,hi_temp,low_temp,in_temp,in_hum_pct,out_hum_pct,rain,rain_rate,bar,wind_speed,hi_speed,hi_dir,wind_dir,temp_units,bar_units,wind_units,rain_units
11723,2026-08-26,03:00:00,14.0,14.0,14.0,21.0,56.0,87.0,0.0,0.0,578.5,0.0,0.0,,,C,mm,km/h,mm
11724,2026-08-26,03:15:00,14.0,14.0,14.0,21.0,56.0,87.0,0.0,0.0,578.5,0.0,0.0,,,C,mm,km/h,mm
11725,2026-08-26,03:30:00,13.0,14.0,13.0,21.0,56.0,88.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
11726,2026-08-26,03:45:00,13.0,13.0,13.0,21.0,56.0,89.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
11727,2026-08-26,04:00:00,13.0,13.0,13.0,21.0,56.0,90.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
11728,2026-08-26,04:15:00,13.0,13.0,13.0,21.0,56.0,90.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
11729,2026-08-26,04:30:00,13.0,13.0,13.0,21.0,56.0,90.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
11730,2026-08-26,04:45:00,13.0,13.0,13.0,21.0,56.0,90.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
11731,2026-08-26,05:00:00,13.0,13.0,13.0,21.0,56.0,89.0,0.0,0.0,578.2,0.0,0.0,,,C,mm,km/h,mm
11732,2026-08-26,05:15:00,13.0,13.0,13.0,21.0,56.0,89.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
11733,2026-08-26,05:30:00,12.0,13.0,12.0,21.0,56.0,90.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
11734,2026-08-26,05:45:00,12.0,12.0,12.0,21.0,56.0,91.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
11735,2026-08-26,06:00:00,12.0,12.0,12.0,21.0,56.0,91.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
11736,2026-08-26,06:15:00,12.0,12.0,12.0,20.0,56.0,92.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
11737,2026-08-26,06:30:00,12.0,12.0,12.0,21.0,56.0,92.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
11738,2026-08-26,06:45:00,13.0,13.0,12.0,21.0,56.0,93.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
11739,2026-08-26,07:00:00,13.0,13.0,13.0,21.0,57.0,91.0,0.0,0.0,578.5,0.0,0.0,,,C,mm,km/h,mm
11740,2026-08-26,07:15:00,13.0,13.0,13.0,21.0,56.0,88.0,0.0,0.0,578.7,0.0,3.2,WSW,WSW,C,mm,km/h,mm
11741,2026-08-26,07:30:00,13.0,13.0,13.0,21.0,56.0,87.0,0.0,0.0,578.8,0.0,1.6,N,ENE,C,mm,km/h,mm
11742,2026-08-26,07:45:00,14.0,14.0,13.0,21.0,55.0,86.0,0.0,0.0,579.0,0.0,6.4,W,WSW,C,mm,km/h,mm
11743,2026-08-26,08:00:00,14.0,15.0,14.0,21.0,55.0,84.0,0.0,0.0,579.0,0.0,4.8,SW,SSW,C,mm,km/h,mm
11744,2026-08-26,08:15:00,15.0,15.0,14.0,21.0,55.0,83.0,0.0,0.0,579.4,1.6,8.0,SW,WSW,C,mm,km/h,mm
11745,2026-08-26,08:30:00,15.0,15.0,15.0,21.0,55.0,81.0,0.0,0.0,579.4,1.6,4.8,S,WSW,C,mm,km/h,mm
11746,2026-08-26,08:45:00,16.0,16.0,15.0,21.0,55.0,79.0,0.0,0.0,579.4,1.6,6.4,W,W,C,mm,km/h,mm
11747,2026-08-26,09:00:00,17.0,17.0,16.0,21.0,55.0,76.0,0.0,0.0,579.2,1.6,8.0,W,WSW,C,mm,km/h,mm
11748,2026-08-26,09:15:00,18.0,18.0,17.0,21.0,55.0,73.0,0.0,0.0,579.3,1.6,8.0,SSW,W,C,mm,km/h,mm
11749,2026-08-26,09:30:00,18.0,18.0,18.0,21.0,55.0,71.0,0.0,0.0,579.4,0.0,3.2,E,SSW,C,mm,km/h,mm
11750,2026-08-26,09:45:00,20.0,20.0,18.0,21.0,55.0,68.0,0.0,0.0,579.5,0.0,4.8,E,E,C,mm,km/h,mm
11751,2026-08-26,10:00:00,20.0,20.0,19.0,22.0,54.0,67.0,0.0,0.0,579.4,1.6,8.0,NW,NW,C,mm,km/h,mm
11752,2026-08-26,10:15:00,20.0,20.0,20.0,22.0,54.0,68.0,0.0,0.0,579.3,0.0,3.2,NE,W,C,mm,km/h,mm
11753,2026-08-26,10:30:00,20.0,20.0,20.0,22.0,54.0,66.0,0.0,0.0,579.4,0.0,4.8,E,E,C,mm,km/h,mm
11754,2026-08-26,10:45:00,20.0,20.0,20.0,22.0,54.0,66.0,0.0,0.0,579.3,0.0,8.0,E,ESE,C,mm,km/h,mm
11755,2026-08-26,11:00:00,21.0,21.0,19.0,22.0,54.0,65.0,0.0,0.0,579.3,1.6,6.4,ESE,NW,C,mm,km/h,mm
11756,2026-08-26,11:15:00,21.0,21.0,21.0,21.0,54.0,62.0,0.0,0.0,579.1,0.0,4.8,ESE,E,C,mm,km/h,mm
11757,2026-08-26,11:30:00,22.0,22.0,21.0,21.0,54.0,61.0,0.0,0.0,579.0,0.0,3.2,N,ENE,C,mm,km/h,mm
11758,2026-08-26,11:45:00,23.0,23.0,22.0,21.0,55.0,58.0,0.0,0.0,578.9,1.6,4.8,NNW,NNW,C,mm,km/h,mm
11759,2026-08-26,12:00:00,23.0,23.0,22.0,22.0,54.0,58.0,0.0,0.0,578.8,0.0,6.4,E,ENE,C,mm,km/h,mm
11760,2026-08-26,12:15:00,23.0,23.0,23.0,22.0,55.0,55.0,0.0,0.0,578.7,1.6,12.9,SW,W,C,mm,km/h,mm
11761,2026-08-26,12:30:00,23.0,23.0,23.0,22.0,55.0,54.0,0.0,0.0,578.4,1.6,9.7,SW,WSW,C,mm,km/h,mm
11762,2026-08-26,12:45:00,24.0,24.0,23.0,22.0,55.0,55.0,0.0,0.0,578.4,0.0,4.8,SSE,E,C,mm,km/h,mm
11763,2026-08-26,13:00:00,24.0,24.0,23.0,22.0,55.0,53.0,0.0,0.0,578.2,1.6,4.8,SE,NNW,C,mm,km/h,mm
11764,2026-08-26,13:15:00,25.0,25.0,24.0,22.0,55.0,52.0,0.0,0.0,578.0,1.6,8.0,SW,W,C,mm,km/h,mm
11765,2026-08-26,13:30:00,25.0,25.0,24.0,22.0,55.0,51.0,0.0,0.0,577.7,1.6,9.7,NW,NNW,C,mm,km/h,mm
11766,2026-08-26,13:45:00,25.0,25.0,25.0,22.0,55.0,51.0,0.0,0.0,577.3,1.6,6.4,NNW,NNW,C,mm,km/h,mm
11767,2026-08-26,14:00:00,26.0,26.0,25.0,22.0,55.0,44.0,0.0,0.0,577.2,1.6,16.1,WSW,SW,C,mm,km/h,mm
11768,2026-08-26,14:15:00,27.0,27.0,26.0,23.0,54.0,40.0,0.0,0.0,577.0,3.2,12.9,SSW,W,C,mm,km/h,mm
11769,2026-08-26,14:30:00,27.0,27.0,27.0,23.0,54.0,40.0,0.0,0.0,576.7,1.6,12.9,WNW,NNW,C,mm,km/h,mm
11770,2026-08-26,14:45:00,27.0,27.0,27.0,23.0,54.0,39.0,0.0,0.0,576.4,1.6,8.0,WSW,ENE,C,mm,km/h,mm
11771,2026-08-26,15:00:00,28.0,28.0,27.0,23.0,53.0,33.0,0.0,0.0,576.0,0.0,6.4,NW,NNW,C,mm,km/h,mm
11772,2026-08-26,15:15:00,27.0,28.0,27.0,23.0,53.0,36.0,0.0,0.0,575.9,0.0,6.4,ESE,ESE,C,mm,km/h,mm
11773,2026-08-26,15:30:00,26.0,27.0,26.0,23.0,53.0,36.0,0.0,0.0,575.8,1.6,9.7,NNW,W,C,mm,km/h,mm
11774,2026-08-26,15:45:00,27.0,27.0,26.0,23.0,52.0,40.0,0.0,0.0,575.7,3.2,12.9,SW,WSW,C,mm,km/h,mm
11775,2026-08-26,16:00:00,25.0,27.0,25.0,23.0,52.0,42.0,0.0,0.0,575.7,6.4,16.1,WSW,WSW,C,mm,km/h,mm
11776,2026-08-26,16:15:00,26.0,26.0,25.0,23.0,52.0,43.0,0.0,0.0,575.7,4.8,19.3,W,W,C,mm,km/h,mm
11777,2026-08-26,16:30:00,25.0,26.0,25.0,23.0,52.0,42.0,0.0,0.0,575.6,3.2,11.3,W,NNW,C,mm,km/h,mm
11778,2026-08-26,16:45:00,25.0,25.0,25.0,23.0,52.0,43.0,0.0,0.0,575.5,3.2,11.3,W,WNW,C,mm,km/h,mm
11779,2026-08-26,17:00:00,24.0,25.0,24.0,23.0,52.0,41.0,0.0,0.0,575.6,4.8,17.7,SW,WSW,C,mm,km/h,mm
11780,2026-08-26,17:15:00,24.0,24.0,24.0,22.0,51.0,43.0,0.0,0.0,575.7,3.2,14.5,SW,NW,C,mm,km/h,mm
11781,2026-08-26,17:30:00,24.0,24.0,24.0,22.0,51.0,44.0,0.0,0.0,575.8,1.6,17.7,WNW,NNW,C,mm,km/h,mm
11782,2026-08-26,17:45:00,23.0,24.0,23.0,22.0,51.0,46.0,0.0,0.0,575.8,3.2,14.5,N,NNW,C,mm,km/h,mm
11783,2026-08-26,18:00:00,23.0,23.0,23.0,22.0,50.0,48.0,0.0,0.0,575.9,3.2,17.7,NNW,NNW,C,mm,km/h,mm
11784,2026-08-26,18:15:00,22.0,23.0,22.0,22.0,51.0,49.0,0.0,0.0,576.2,3.2,12.9,WSW,NNW,C,mm,km/h,mm
11785,2026-08-26,18:30:00,22.0,22.0,22.0,22.0,50.0,52.0,0.0,0.0,576.4,1.6,16.1,W,NW,C,mm,km/h,mm
11786,2026-08-26,18:45:00,21.0,22.0,21.0,22.0,50.0,54.0,0.0,0.0,576.5,1.6,12.9,NW,NW,C,mm,km/h,mm
11787,2026-08-26,19:00:00,20.0,21.0,20.0,22.0,50.0,58.0,0.0,0.0,576.7,1.6,9.7,W,W,C,mm,km/h,mm
11788,2026-08-26,19:15:00,20.0,20.0,20.0,22.0,50.0,59.0,0.0,0.0,576.9,0.0,9.7,NNW,WSW,C,mm,km/h,mm
11789,2026-08-26,19:30:00,20.0,20.0,20.0,22.0,50.0,60.0,0.0,0.0,577.2,1.6,14.5,N,W,C,mm,km/h,mm
11790,2026-08-26,19:45:00,19.0,20.0,19.0,22.0,51.0,61.0,0.0,0.0,577.4,1.6,17.7,W,W,C,mm,km/h,mm
11791,2026-08-26,20:00:00,19.0,19.0,19.0,22.0,51.0,61.0,0.0,0.0,577.5,4.8,12.9,SSW,W,C,mm,km/h,mm
11792,2026-08-26,20:15:00,19.0,19.0,19.0,22.0,51.0,62.0,0.0,0.0,577.7,4.8,17.7,NNW,W,C,mm,km/h,mm
11793,2026-08-26,20:30:00,19.0,19.0,19.0,22.0,51.0,63.0,0.0,0.0,578.0,4.8,12.9,W,WSW,C,mm,km/h,mm
11794,2026-08-26,20:45:00,18.0,19.0,18.0,22.0,51.0,64.0,0.0,0.0,578.3,1.6,11.3,W,W,C,mm,km/h,mm
11795,2026-08-26,21:00:00,18.0,18.0,18.0,22.0,51.0,67.0,0.0,0.0,578.3,1.6,9.7,W,SW,C,mm,km/h,mm
11796,2026-08-26,21:15:00,18.0,18.0,18.0,22.0,51.0,70.0,0.0,0.0,578.2,1.6,8.0,S,SW,C,mm,km/h,mm
11797,2026-08-26,21:30:00,17.0,18.0,17.0,22.0,51.0,71.0,0.0,0.0,578.4,1.6,9.7,SSE,SW,C,mm,km/h,mm
11798,2026-08-26,21:45:00,17.0,17.0,17.0,22.0,51.0,71.0,0.0,0.0,578.7,1.6,9.7,SW,WSW,C,mm,km/h,mm
11799,2026-08-26,22:00:00,17.0,17.0,17.0,22.0,51.0,71.0,0.0,0.0,578.9,1.6,8.0,NE,WSW,C,mm,km/h,mm
11800,2026-08-26,22:15:00,17.0,17.0,17.0,22.0,51.0,73.0,0.0,0.0,579.0,3.2,11.3,WNW,WSW,C,mm,km/h,mm
11801,2026-08-26,22:30:00,17.0,17.0,17.0,22.0,51.0,74.0,0.0,0.0,579.2,1.6,12.9,W,WSW,C,mm,km/h,mm
11802,2026-08-26,22:45:00,16.0,17.0,16.0,22.0,51.0,75.0,0.0,0.0,579.3,1.6,11.3,NW,WSW,C,mm,km/h,mm
11803,2026-08-26,23:00:00,16.0,16.0,16.0,22.0,51.0,75.0,0.0,0.0,579.4,1.6,8.0,WSW,WSW,C,mm,km/h,mm
11804,2026-08-26,23:15:00,16.0,16.0,16.0,22.0,51.0,73.0,0.0,0.0,579.5,3.2,11.3,SW,W,C,mm,km/h,mm
11805,2026-08-26,23:30:00,16.0,16.0,16.0,22.0,51.0,74.0,0.0,0.0,579.5,3.2,9.7,WNW,WSW,C,mm,km/h,mm
11806,2026-08-26,23:45:00,16.0,16.0,16.0,22.0,51.0,74.0,0.0,0.0,579.6,1.6,8.0,W,WSW,C,mm,km/h,mm
11807,2026-08-27,00:15:00,16.0,16.0,16.0,22.0,51.0,75.0,0.0,0.0,579.4,0.0,4.8,WSW,SW,C,mm,km/h,mm
11808,2026-08-27,00:30:00,16.0,16.0,16.0,22.0,51.0,76.0,0.0,0.0,579.2,0.0,4.8,SW,SW,C,mm,km/h,mm
11809,2026-08-27,00:45:00,16.0,16.0,16.0,22.0,51.0,78.0,0.0,0.0,579.1,0.0,4.8,WSW,WSW,C,mm,km/h,mm
11810,2026-08-27,01:00:00,15.0,16.0,15.0,22.0,51.0,78.0,0.0,0.0,579.0,0.0,3.2,S,SW,C,mm,km/h,mm
11811,2026-08-27,01:15:00,15.0,15.0,15.0,22.0,51.0,79.0,0.0,0.0,578.9,0.0,4.8,SSW,W,C,mm,km/h,mm
11812,2026-08-27,01:30:00,15.0,15.0,15.0,22.0,51.0,80.0,0.0,0.0,578.7,0.0,3.2,SSW,W,C,mm,km/h,mm
11813,2026-08-27,01:45:00,15.0,15.0,15.0,22.0,52.0,81.0,0.0,0.0,578.7,0.0,3.2,W,SW,C,mm,km/h,mm
11814,2026-08-27,02:00:00,15.0,15.0,15.0,21.0,52.0,82.0,0.0,0.0,578.5,0.0,1.6,SW,SW,C,mm,km/h,mm
11815,2026-08-27,02:15:00,14.0,15.0,14.0,21.0,52.0,83.0,0.0,0.0,578.5,0.0,0.0,,,C,mm,km/h,mm
11816,2026-08-27,02:30:00,14.0,14.0,14.0,21.0,52.0,83.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
11817,2026-08-27,02:45:00,13.0,14.0,13.0,21.0,52.0,85.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
11818,2026-08-27,03:00:00,13.0,13.0,13.0,21.0,52.0,87.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
11819,2026-08-27,03:15:00,13.0,13.0,13.0,21.0,52.0,88.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
11820,2026-08-27,03:30:00,13.0,13.0,13.0,21.0,52.0,87.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
11821,2026-08-27,03:45:00,12.0,13.0,12.0,21.0,52.0,88.0,0.0,0.0,578.2,0.0,0.0,,,C,mm,km/h,mm
11822,2026-08-27,04:00:00,12.0,12.0,12.0,21.0,53.0,89.0,0.0,0.0,578.2,0.0,0.0,,,C,mm,km/h,mm
11823,2026-08-27,04:15:00,12.0,12.0,12.0,21.0,53.0,90.0,0.0,0.0,578.2,0.0,0.0,,,C,mm,km/h,mm
11824,2026-08-27,04:30:00,12.0,12.0,12.0,21.0,53.0,91.0,0.0,0.0,578.2,0.0,0.0,,,C,mm,km/h,mm
11825,2026-08-27,04:45:00,12.0,12.0,12.0,21.0,53.0,91.0,0.0,0.0,578.2,0.0,0.0,,,C,mm,km/h,mm
11826,2026-08-27,05:00:00,12.0,12.0,12.0,21.0,53.0,92.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
11827,2026-08-27,05:15:00,12.0,12.0,12.0,21.0,53.0,92.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
11828,2026-08-27,05:30:00,12.0,12.0,12.0,21.0,53.0,92.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
11829,2026-08-27,05:45:00,12.0,12.0,12.0,21.0,53.0,91.0,0.0,0.0,578.4,0.0,0.0,,,C,mm,km/h,mm
11830,2026-08-27,06:00:00,13.0,13.0,12.0,21.0,53.0,90.0,0.0,0.0,578.3,0.0,0.0,,,C,mm,km/h,mm
11831,2026-08-27,06:15:00,13.0,13.0,13.0,21.0,53.0,90.0,0.0,0.0,578.5,0.0,0.0,,,C,mm,km/h,mm
11832,2026-08-27,06:30:00,13.0,13.0,13.0,21.0,54.0,89.0,0.0,0.0,578.4,0.0,3.2,SW,SW,C,mm,km/h,mm
11833,2026-08-27,06:45:00,13.0,13.0,13.0,21.0,53.0,88.0,0.0,0.0,578.5,0.0,6.4,S,W,C,mm,km/h,mm
11834,2026-08-27,07:00:00,14.0,14.0,13.0,21.0,53.0,88.0,0.0,0.0,578.6,0.0,4.8,SSE,W,C,mm,km/h,mm
11835,2026-08-27,07:15:00,14.0,14.0,14.0,21.0,53.0,87.0,0.0,0.0,578.6,0.0,6.4,SW,SW,C,mm,km/h,mm
11836,2026-08-27,07:30:00,15.0,15.0,14.0,22.0,53.0,86.0,0.0,0.0,578.7,0.0,6.4,S,SW,C,mm,km/h,mm
11837,2026-08-27,07:45:00,15.0,15.0,15.0,22.0,53.0,83.0,0.0,0.0,578.8,0.0,4.8,W,W,C,mm,km/h,mm
11838,2026-08-27,08:00:00,16.0,16.0,15.0,22.0,53.0,81.0,0.0,0.0,578.8,0.0,3.2,SW,SW,C,mm,km/h,mm
11839,2026-08-27,08:15:00,16.0,16.0,16.0,22.0,52.0,79.0,0.0,0.0,578.9,0.0,0.0,,,C,mm,km/h,mm
11840,2026-08-27,08:30:00,16.0,16.0,16.0,22.0,53.0,78.0,0.0,0.0,579.0,0.0,1.6,N,N,C,mm,km/h,mm
11841,2026-08-27,08:45:00,17.0,17.0,16.0,22.0,52.0,76.0,0.0,0.0,579.1,0.0,1.6,N,N,C,mm,km/h,mm
11842,2026-08-27,09:00:00,17.0,17.0,17.0,22.0,52.0,74.0,0.0,0.0,579.2,0.0,1.6,NNE,NNE,C,mm,km/h,mm
11843,2026-08-27,09:15:00,17.0,17.0,17.0,22.0,52.0,75.0,0.0,0.0,579.2,0.0,0.0,,,C,mm,km/h,mm
11844,2026-08-27,09:30:00,18.0,18.0,17.0,22.0,52.0,72.0,0.0,0.0,579.3,0.0,1.6,NNE,WSW,C,mm,km/h,mm
11845,2026-08-27,09:45:00,18.0,18.0,18.0,22.0,52.0,73.0,0.0,0.0,579.3,0.0,3.2,E,ENE,C,mm,km/h,mm
11846,2026-08-27,10:00:00,19.0,19.0,18.0,22.0,52.0,69.0,0.0,0.0,579.3,0.0,3.2,ENE,ENE,C,mm,km/h,mm
11847,2026-08-27,10:15:00,19.0,19.0,19.0,22.0,52.0,70.0,0.0,0.0,579.3,0.0,8.0,ESE,E,C,mm,km/h,mm
11848,2026-08-27,10:30:00,21.0,21.0,19.0,22.0,52.0,62.0,0.0,0.0,579.1,0.0,8.0,W,WNW,C,mm,km/h,mm
11849,2026-08-27,10:45:00,22.0,22.0,21.0,22.0,52.0,59.0,0.0,0.0,579.0,1.6,9.7,WNW,WSW,C,mm,km/h,mm
11850,2026-08-27,11:00:00,22.0,22.0,21.0,22.0,52.0,57.0,0.0,0.0,579.0,1.6,8.0,S,W,C,mm,km/h,mm
11851,2026-08-27,11:15:00,22.0,22.0,22.0,22.0,52.0,58.0,0.0,0.0,578.7,1.6,6.4,WSW,WSW,C,mm,km/h,mm
11852,2026-08-27,11:30:00,23.0,23.0,22.0,22.0,52.0,57.0,0.0,0.0,578.5,0.0,6.4,WSW,NNW,C,mm,km/h,mm
11853,2026-08-27,11:45:00,22.0,23.0,22.0,22.0,52.0,58.0,0.0,0.0,578.4,1.6,8.0,SSE,E,C,mm,km/h,mm
11854,2026-08-27,12:00:00,23.0,23.0,22.0,22.0,52.0,55.0,0.0,0.0,578.3,0.0,4.8,E,E,C,mm,km/h,mm
11855,2026-08-27,12:15:00,23.0,23.0,23.0,23.0,52.0,56.0,0.0,0.0,578.1,1.6,8.0,WSW,WSW,C,mm,km/h,mm
11856,2026-08-27,12:30:00,23.0,23.0,23.0,23.0,52.0,54.0,0.0,0.0,578.0,1.6,9.7,WNW,W,C,mm,km/h,mm
11857,2026-08-27,12:45:00,24.0,24.0,23.0,23.0,51.0,52.0,0.0,0.0,577.9,1.6,6.4,W,NW,C,mm,km/h,mm
11858,2026-08-27,13:00:00,24.0,24.0,24.0,23.0,51.0,50.0,0.0,0.0,577.8,0.0,9.7,WSW,WSW,C,mm,km/h,mm
11859,2026-08-27,13:15:00,24.0,24.0,24.0,23.0,51.0,51.0,0.0,0.0,577.7,1.6,8.0,WSW,ENE,C,mm,km/h,mm
11860,2026-08-27,13:30:00,25.0,25.0,24.0,23.0,51.0,44.0,0.0,0.0,577.5,0.0,6.4,WNW,NNW,C,mm,km/h,mm
11861,2026-08-27,13:45:00,25.0,25.0,24.0,23.0,51.0,46.0,0.0,0.0,577.3,0.0,6.4,SSW,S,C,mm,km/h,mm
11862,2026-08-27,14:00:00,24.0,25.0,24.0,23.0,51.0,45.0,0.0,0.0,577.3,1.6,8.0,WNW,W,C,mm,km/h,mm
11863,2026-08-27,14:15:00,25.0,25.0,24.0,23.0,51.0,45.0,0.0,0.0,577.0,1.6,9.7,SW,W,C,mm,km/h,mm
11864,2026-08-27,14:30:00,25.0,25.0,25.0,23.0,51.0,45.0,0.0,0.0,576.8,0.0,4.8,NE,ENE,C,mm,km/h,mm
11865,2026-08-27,14:45:00,25.0,26.0,25.0,23.0,51.0,45.0,0.0,0.0,576.7,0.0,6.4,SW,WNW,C,mm,km/h,mm
11866,2026-08-27,15:00:00,25.0,26.0,25.0,23.0,51.0,45.0,0.0,0.0,576.4,0.0,4.8,ENE,ENE,C,mm,km/h,mm
11867,2026-08-27,15:15:00,26.0,26.0,25.0,23.0,51.0,44.0,0.0,0.0,576.2,0.0,4.8,SW,W,C,mm,km/h,mm
11868,2026-08-27,15:30:00,26.0,26.0,25.0,23.0,51.0,44.0,0.0,0.0,576.1,0.0,1.6,SW,NNW,C,mm,km/h,mm
11869,2026-08-27,15:45:00,26.0,26.0,25.0,23.0,50.0,45.0,0.0,0.0,575.8,0.0,3.2,NNW,NNW,C,mm,km/h,mm
11870,2026-08-27,16:00:00,25.0,26.0,25.0,23.0,50.0,43.0,0.0,0.0,575.7,1.6,8.0,WSW,W,C,mm,km/h,mm
11871,2026-08-27,16:15:00,25.0,25.0,25.0,23.0,50.0,47.0,0.0,0.0,575.7,1.6,8.0,N,N,C,mm,km/h,mm
11872,2026-08-27,16:30:00,24.0,25.0,24.0,23.0,50.0,48.0,0.0,0.0,575.6,3.2,12.9,W,W,C,mm,km/h,mm
11873,2026-08-27,16:45:00,24.0,24.0,24.0,23.0,50.0,51.0,0.0,0.0,575.7,3.2,11.3,W,W,C,mm,km/h,mm
11874,2026-08-27,17:00:00,24.0,24.0,24.0,23.0,50.0,51.0,0.0,0.0,575.7,3.2,12.9,WNW,W,C,mm,km/h,mm
11875,2026-08-27,17:15:00,23.0,24.0,23.0,23.0,50.0,49.0,0.0,0.0,575.6,4.8,17.7,W,W,C,mm,km/h,mm
11876,2026-08-27,17:30:00,23.0,23.0,23.0,23.0,50.0,53.0,0.0,0.0,575.5,4.8,12.9,W,W,C,mm,km/h,mm
11877,2026-08-27,17:45:00,22.0,23.0,22.0,23.0,50.0,56.0,0.0,0.0,575.5,3.2,16.1,WSW,WSW,C,mm,km/h,mm
11878,2026-08-27,18:00:00,21.0,22.0,21.0,23.0,50.0,59.0,0.0,0.0,576.0,1.6,12.9,W,W,C,mm,km/h,mm
11879,2026-08-27,18:15:00,21.0,21.0,21.0,23.0,51.0,62.0,0.0,0.0,576.0,3.2,16.1,WSW,WSW,C,mm,km/h,mm
11880,2026-08-27,18:30:00,21.0,21.0,21.0,23.0,51.0,63.0,0.0,0.0,575.9,4.8,17.7,WNW,W,C,mm,km/h,mm
11881,2026-08-27,18:45:00,20.0,21.0,20.0,23.0,51.0,64.0,0.0,0.0,575.9,4.8,19.3,W,WSW,C,mm,km/h,mm
11882,2026-08-27,19:00:00,20.0,20.0,20.0,23.0,51.0,64.0,0.0,0.0,576.1,6.4,16.1,W,W,C,mm,km/h,mm
11883,2026-08-27,19:15:00,20.0,20.0,20.0,23.0,51.0,64.0,0.0,0.0,576.5,4.8,16.1,W,W,C,mm,km/h,mm
11884,2026-08-27,19:30:00,19.0,20.0,19.0,23.0,51.0,64.0,0.0,0.0,576.6,3.2,12.9,WSW,WSW,C,mm,km/h,mm
11885,2026-08-27,19:45:00,19.0,19.0,19.0,22.0,51.0,64.0,0.0,0.0,576.8,1.6,11.3,WSW,W,C,mm,km/h,mm
11886,2026-08-27,20:00:00,19.0,19.0,19.0,22.0,51.0,66.0,0.0,0.0,577.0,1.6,9.7,SW,W,C,mm,km/h,mm
11887,2026-08-27,20:15:00,19.0,19.0,19.0,22.0,51.0,66.0,0.0,0.0,577.3,1.6,12.9,W,W,C,mm,km/h,mm
11888,2026-08-27,20:30:00,19.0,19.0,19.0,22.0,51.0,67.0,0.0,0.0,577.5,1.6,8.0,W,SSW,C,mm,km/h,mm
11889,2026-08-27,20:45:00,18.0,19.0,18.0,22.0,51.0,67.0,0.0,0.0,577.8,1.6,11.3,WSW,W,C,mm,km/h,mm
11890,2026-08-27,21:00:00,18.0,18.0,18.0,22.0,51.0,68.0,0.0,0.0,578.1,0.0,6.4,WSW,WSW,C,mm,km/h,mm
11891,2026-08-27,21:15:00,18.0,18.0,18.0,22.0,51.0,69.0,0.0,0.0,578.5,0.0,1.6,SSW,NE,C,mm,km/h,mm
11892,2026-08-27,21:30:00,18.0,18.0,18.0,22.0,51.0,70.0,0.0,0.0,578.5,0.0,8.0,SW,WNW,C,mm,km/h,mm
11893,2026-08-27,21:45:00,18.0,18.0,18.0,22.0,51.0,70.0,0.0,0.0,578.7,0.0,4.8,SSW,SW,C,mm,km/h,mm
11894,2026-08-27,22:00:00,18.0,18.0,18.0,22.0,51.0,71.0,0.0,0.0,578.7,0.0,4.8,W,W,C,mm,km/h,mm
11895,2026-08-27,22:15:00,17.0,18.0,17.0,22.0,51.0,71.0,0.0,0.0,578.9,0.0,6.4,SSW,SSW,C,mm,km/h,mm
11896,2026-08-27,22:30:00,17.0,17.0,17.0,22.0,51.0,72.0,0.0,0.0,578.9,1.6,8.0,SW,SW,C,mm,km/h,mm
11897,2026-08-27,22:45:00,17.0,17.0,17.0,22.0,51.0,72.0,0.0,0.0,578.9,3.2,11.3,SE,SW,C,mm,km/h,mm
11898,2026-08-27,23:00:00,17.0,17.0,17.0,22.0,51.0,72.0,0.0,0.0,579.0,1.6,6.4,SW,WSW,C,mm,km/h,mm
11899,2026-08-27,23:15:00,17.0,17.0,17.0,22.0,51.0,72.0,0.0,0.0,579.0,1.6,9.7,SSW,SW,C,mm,km/h,mm
11900,2026-08-27,23:30:00,17.0,17.0,17.0,22.0,51.0,72.0,0.0,0.0,579.0,1.6,12.9,SW,SW,C,mm,km/h,mm
11901,2026-08-27,23:45:00,17.0,17.0,17.0,22.0,51.0,74.0,0.0,0.0,579.2,1.6,8.0,SW,WSW,C,mm,km/h,mm
